"rCRA"	"rError"
26594	50
26881	50
27531	50
26311	50
27244	50
26904	50
26406	50
26325	50
26885	50
26441	50
26185	50
27394	50
27242	50
27149	50
27487	50
26975	50
26525	50
27505	50
27122	50
27481	50
26480	50
26376	50
26295	50
26916	50
26227	50
26612	50
26599	50
26269	50
26492	50
27373	50
27364	50
27343	50
26650	50
26615	50
26701	50
26589	50
27288	50
26444	50
27336	50
26919	50
26844	50
26809	50
26267	50
26811	50
27211	50
26320	50
26231	50
27579	50
26388	50
27583	50
26600	50
26354	50
27171	50
26272	50
26366	50
27519	50
26300	50
26889	50
26336	50
26347	50
26727	50
26504	50
27354	50
26438	50
27351	50
26484	50
27011	50
26628	50
27233	50
26194	50
26451	50
27154	50
27199	50
26471	50
26268	50
26424	50
27505	50
26820	50
26253	50
26476	50
