"rCRA"	"rError"
7920	50
8290	50
8144	50
8327	50
8643	50
8474	50
8265	50
8867	50
8003	50
8731	50
8742	50
8365	50
8324	50
7944	50
8358	50
8150	50
8001	50
8223	50
8298	50
8477	50
8267	50
8704	50
8322	50
8690	50
8730	50
8237	50
7939	50
8314	50
8417	50
8229	50
8146	50
8824	50
8796	50
8246	50
7943	50
8263	50
8683	50
8097	50
7968	50
7946	50
8193	50
8288	50
8739	50
8767	50
8330	50
8244	50
8456	50
8866	50
8615	50
8141	50
8717	50
7887	50
8531	50
8159	50
8698	50
8207	50
8228	50
7975	50
8188	50
8698	50
8323	50
8288	50
8167	50
8607	50
8703	50
8408	50
8173	50
8235	50
8693	50
8440	50
8141	50
8162	50
8650	50
8290	50
8541	50
8651	50
7986	50
8635	50
8710	50
7993	50
