"rCRA"	"rError"
33681	20
33242	20
33417	20
33529	20
33348	20
33601	20
33558	20
33381	20
33363	20
33522	20
33696	20
33667	20
33381	20
33595	20
33640	20
33396	20
33335	20
33304	20
33445	20
33367	20
33537	20
33302	20
33721	20
33501	20
33448	20
33498	20
33525	20
33416	20
33528	20
33571	20
33631	20
33309	20
33378	20
33251	20
33628	20
33474	20
33697	20
33558	20
33404	20
33455	20
33705	20
33322	20
33437	20
33588	20
33394	20
33445	20
33420	20
33605	20
33387	20
33581	20
33593	20
33607	20
33440	20
33296	20
33620	20
33418	20
33421	20
33570	20
33177	20
33338	20
33330	20
33496	20
33751	20
33623	20
33442	20
33330	20
33370	20
33515	20
33461	20
33317	20
33685	20
33555	20
33738	20
33445	20
33494	20
33452	20
33482	20
33528	20
33510	20
33267	20
