"rCRA"	"rError"
34124	50
34044	50
34442	50
34496	50
34376	50
34222	50
33655	50
34848	50
33914	50
34175	50
34237	50
33933	50
34872	50
34183	50
34747	50
34065	50
33814	50
34341	50
33624	50
34649	50
33726	50
33696	50
33921	50
34461	50
33821	50
34312	50
33714	50
33718	50
34501	50
34051	50
33648	50
33876	50
34645	50
34018	50
33762	50
34250	50
34359	50
33810	50
34430	50
34393	50
34759	50
33807	50
33847	50
33918	50
34484	50
33796	50
33978	50
35021	50
34379	50
33559	50
33777	50
34770	50
33596	50
33811	50
33708	50
34663	50
34371	50
34144	50
33748	50
34427	50
34448	50
33958	50
33873	50
33702	50
33804	50
34314	50
34203	50
34087	50
34332	50
33807	50
34704	50
34105	50
34710	50
34825	50
33797	50
33701	50
33435	50
33899	50
34458	50
34005	50
