"rCRA"	"rError"
6482	20
6182	20
6186	20
5991	20
6382	20
6172	20
6155	20
6595	20
6210	20
6289	20
6566	20
6418	20
6395	20
6749	20
6300	20
6109	20
6820	20
6427	20
6701	20
6435	20
6637	20
6212	20
6617	20
5960	20
6193	20
6035	20
6265	20
6794	20
6047	20
6225	20
6055	20
6112	20
6007	20
6419	20
6782	20
6295	20
6743	20
6202	20
6004	20
6759	20
6597	20
6289	20
6599	20
6109	20
6212	20
6807	20
5994	20
6305	20
6155	20
6179	20
6415	20
6439	20
6180	20
6166	20
6805	20
6345	20
6619	20
6543	20
6449	20
6081	20
6007	20
6421	20
6275	20
6124	20
6212	20
6475	20
6099	20
6685	20
6430	20
6151	20
6015	20
6139	20
6508	20
6104	20
6022	20
5965	20
6748	20
6894	20
6043	20
6409	20
