"rCRA"	"rError"
3099	50
2995	50
3394	50
3223	50
2954	50
3093	50
3199	50
3296	50
2888	50
3114	50
3183	50
3426	50
3327	50
3385	50
3513	50
3010	50
3324	50
2856	50
3352	50
2927	50
2864	50
3560	50
3504	50
2890	50
3209	50
3040	50
3359	50
3598	50
3130	50
3171	50
3262	50
2986	50
3161	50
3534	50
3066	50
2911	50
3643	50
3229	50
3495	50
3110	50
2768	50
3068	50
3598	50
3042	50
2872	50
2849	50
2993	50
3057	50
3461	50
3483	50
2789	50
3269	50
2852	50
2953	50
3478	50
3397	50
3292	50
3297	50
3179	50
3020	50
3445	50
3382	50
2875	50
2778	50
2922	50
3173	50
3284	50
2871	50
2923	50
3257	50
3302	50
3214	50
3522	50
3160	50
3166	50
3351	50
3124	50
3332	50
3026	50
2994	50
