"rCRA"	"rError"
34160	20
33821	20
33685	20
34357	20
34401	20
33592	20
33674	20
33609	20
33682	20
34007	20
33809	20
34589	20
33771	20
34115	20
34173	20
33804	20
33849	20
33719	20
33819	20
33969	20
33626	20
34176	20
33751	20
33451	20
33745	20
34230	20
34724	20
33700	20
33737	20
33855	20
34201	20
34121	20
34312	20
33453	20
33918	20
34356	20
34350	20
33654	20
33573	20
34392	20
34008	20
34218	20
33828	20
33914	20
33579	20
34571	20
33852	20
33716	20
33717	20
34318	20
33763	20
33509	20
34250	20
34615	20
33539	20
34347	20
34041	20
33481	20
33787	20
34056	20
33468	20
34413	20
33633	20
33785	20
33611	20
34076	20
33593	20
34307	20
33742	20
33919	20
34335	20
34157	20
33623	20
33759	20
33621	20
33928	20
33727	20
33617	20
33983	20
33714	20
