"rCRA"	"rError"
6163	20
6188	20
6167	20
6388	20
6787	20
6105	20
6041	20
6478	20
6592	20
6281	20
6485	20
6068	20
6133	20
6329	20
6117	20
6606	20
5993	20
6437	20
6467	20
6737	20
6152	20
6028	20
6322	20
5987	20
6489	20
6234	20
6700	20
6693	20
6207	20
6459	20
6668	20
6650	20
6394	20
6435	20
6050	20
6184	20
6192	20
6355	20
6331	20
6598	20
6427	20
6756	20
6164	20
5964	20
6140	20
6745	20
6163	20
6279	20
5980	20
6550	20
6585	20
6440	20
6611	20
6041	20
6496	20
5992	20
6184	20
6255	20
6717	20
5894	20
6169	20
5968	20
5931	20
6173	20
6023	20
6432	20
6408	20
6569	20
5836	20
6200	20
6349	20
6216	20
6681	20
6103	20
6014	20
6291	20
6403	20
6335	20
6075	20
6509	20
