"rCRA"	"rError"
18838	20
18566	20
18620	20
18063	20
18760	20
18704	20
18830	20
18177	20
18412	20
18788	20
17929	20
18774	20
18188	20
18809	20
17981	20
18515	20
18036	20
18257	20
18769	20
18720	20
18577	20
18863	20
17918	20
17922	20
18408	20
18275	20
18167	20
18265	20
18301	20
18120	20
18248	20
17942	20
18784	20
18035	20
18066	20
18582	20
18456	20
18267	20
17960	20
18771	20
18410	20
18765	20
17921	20
18568	20
18345	20
18026	20
18838	20
18825	20
18230	20
18585	20
17992	20
18025	20
18171	20
18022	20
18747	20
18408	20
18522	20
18812	20
18216	20
18804	20
18232	20
18662	20
17969	20
18579	20
18704	20
18657	20
18283	20
18638	20
18605	20
18439	20
17915	20
18687	20
18248	20
18306	20
18714	20
18501	20
18841	20
17963	20
18004	20
17998	20
