"rCRA"	"rError"
25963	50
25139	50
25432	50
25333	50
25209	50
25193	50
25154	50
25248	50
24896	50
25471	50
25248	50
25978	50
25366	50
25278	50
25297	50
25521	50
25702	50
25493	50
25372	50
25200	50
25335	50
25637	50
25288	50
25303	50
25188	50
25390	50
25296	50
25450	50
25406	50
24882	50
25532	50
25409	50
25231	50
25258	50
25421	50
25322	50
25462	50
25606	50
26062	50
25380	50
25502	50
25356	50
25414	50
25496	50
25289	50
25380	50
25403	50
25260	50
25581	50
25078	50
25458	50
25796	50
25293	50
25293	50
25153	50
25334	50
25239	50
25673	50
25228	50
25744	50
25197	50
25330	50
25272	50
25318	50
25778	50
25257	50
25298	50
25417	50
24998	50
25227	50
25309	50
25505	50
25372	50
25468	50
25384	50
25364	50
25258	50
25332	50
25409	50
25201	50
