"rCRA"	"rError"
20705	20
20598	20
20548	20
21109	20
20624	20
20797	20
21099	20
20981	20
20627	20
20780	20
20514	20
20813	20
21016	20
20818	20
21028	20
20607	20
20505	20
20597	20
20581	20
20626	20
20745	20
20824	20
20650	20
20425	20
20532	20
20621	20
20520	20
20608	20
20695	20
20722	20
20973	20
20938	20
20471	20
21055	20
20627	20
20722	20
20521	20
20549	20
20766	20
21083	20
20882	20
21108	20
21064	20
20496	20
21127	20
20584	20
21027	20
20870	20
20825	20
20523	20
20667	20
20622	20
20896	20
20591	20
20553	20
20989	20
20802	20
20589	20
20570	20
20545	20
20654	20
20499	20
20677	20
21133	20
21156	20
20430	20
21211	20
20543	20
20865	20
20751	20
21003	20
20478	20
21066	20
20763	20
20488	20
21155	20
20985	20
20655	20
20758	20
20671	20
