"rCRA"	"rError"
33050	20
32563	20
32788	20
32775	20
32706	20
32991	20
32277	20
32578	20
32884	20
32889	20
32392	20
32869	20
32456	20
33018	20
33234	20
33033	20
32463	20
32801	20
33393	20
32937	20
33250	20
33196	20
32361	20
33348	20
32771	20
32526	20
33331	20
32836	20
33302	20
33004	20
33285	20
32436	20
32817	20
32944	20
32672	20
32812	20
33039	20
33006	20
33147	20
33125	20
32355	20
33354	20
32741	20
32812	20
32818	20
32913	20
33122	20
32746	20
32493	20
32646	20
32575	20
32534	20
32883	20
32863	20
32797	20
33408	20
32724	20
33101	20
32789	20
32999	20
32981	20
32725	20
32918	20
33265	20
32670	20
33117	20
32763	20
32466	20
32982	20
32413	20
32831	20
32893	20
32759	20
32591	20
33274	20
32843	20
32904	20
32907	20
32617	20
32809	20
