"rCRA"	"rError"
33393	20
33566	20
33615	20
33747	20
33486	20
34181	20
33548	20
33628	20
33546	20
33675	20
33447	20
34006	20
33768	20
33743	20
33397	20
33453	20
33498	20
33466	20
33662	20
34114	20
34104	20
33550	20
34105	20
33594	20
33425	20
33363	20
33757	20
33918	20
33959	20
33445	20
33351	20
33495	20
33751	20
33838	20
34014	20
33851	20
33841	20
33623	20
33505	20
33437	20
34016	20
33597	20
33935	20
34094	20
33575	20
33743	20
33571	20
33725	20
33946	20
33730	20
33444	20
33639	20
33642	20
33405	20
33643	20
33451	20
33727	20
33570	20
33535	20
34211	20
33458	20
33715	20
33773	20
33484	20
33608	20
33591	20
33408	20
33479	20
33529	20
33362	20
33470	20
33400	20
33703	20
33873	20
33919	20
33637	20
33676	20
33528	20
33603	20
33719	20
