"rCRA"	"rError"
2729	20
2919	20
2924	20
2925	20
2848	20
2755	20
2470	20
2446	20
2798	20
2402	20
2720	20
2814	20
2730	20
2726	20
2423	20
2611	20
2517	20
2528	20
2405	20
2743	20
2463	20
2443	20
2515	20
2423	20
2615	20
2465	20
2751	20
2497	20
2564	20
2738	20
2424	20
2466	20
2901	20
2749	20
2464	20
2447	20
2403	20
2577	20
2391	20
2471	20
2475	20
2443	20
2903	20
2857	20
2924	20
2396	20
2723	20
2467	20
2638	20
2398	20
3024	20
2948	20
2978	20
2823	20
2374	20
2839	20
2435	20
2517	20
2482	20
2532	20
2903	20
2903	20
2810	20
2799	20
2723	20
2760	20
2903	20
2482	20
2709	20
2416	20
2445	20
2858	20
2488	20
2474	20
2525	20
2424	20
2964	20
2528	20
2834	20
2513	20
