"rCRA"	"rError"
27902	50
28408	50
28409	50
27594	50
27510	50
28195	50
28346	50
27721	50
28365	50
27793	50
27787	50
27812	50
28199	50
27753	50
27771	50
27943	50
28457	50
27736	50
27621	50
28177	50
28469	50
28224	50
28093	50
28004	50
28415	50
28003	50
28276	50
28510	50
28458	50
27907	50
28480	50
28088	50
27280	50
28048	50
28480	50
28327	50
28056	50
27939	50
28139	50
28098	50
28414	50
27829	50
28071	50
28262	50
28307	50
28129	50
28031	50
28583	50
28589	50
28391	50
27788	50
27699	50
27946	50
27869	50
28412	50
28389	50
27977	50
28464	50
28490	50
28392	50
28623	50
28500	50
27633	50
27521	50
28241	50
28269	50
28480	50
28341	50
28047	50
28072	50
28143	50
28618	50
28544	50
27853	50
28467	50
28646	50
28061	50
28198	50
28039	50
27865	50
