"rCRA"	"rError"
26273	20
26231	20
26309	20
26866	20
26730	20
26557	20
26349	20
26400	20
26560	20
26587	20
26507	20
26124	20
26298	20
26348	20
26150	20
26458	20
26623	20
27424	20
26388	20
26435	20
26454	20
26334	20
26572	20
26243	20
26136	20
26343	20
26268	20
26541	20
26279	20
26435	20
26250	20
26227	20
26452	20
26669	20
26248	20
26209	20
26401	20
26459	20
26785	20
26286	20
26427	20
26247	20
26594	20
26461	20
26407	20
26389	20
26217	20
26379	20
26420	20
26458	20
26425	20
26403	20
26370	20
26284	20
26763	20
26291	20
26382	20
26378	20
26642	20
26261	20
26205	20
26576	20
26132	20
26324	20
26437	20
26596	20
26354	20
26169	20
26311	20
26321	20
27021	20
27465	20
26365	20
26401	20
26382	20
26122	20
26351	20
26202	20
26482	20
26214	20
