"rCRA"	"rError"
6281	50
6267	50
6480	50
6375	50
5940	50
6279	50
6300	50
6212	50
5914	50
6135	50
6221	50
6019	50
6607	50
5968	50
6177	50
6112	50
6052	50
6193	50
5960	50
6194	50
6221	50
5982	50
6175	50
6239	50
6159	50
5908	50
6020	50
6325	50
6186	50
6286	50
6450	50
5997	50
6234	50
6456	50
6029	50
6429	50
6291	50
6062	50
6017	50
6328	50
5889	50
5990	50
6201	50
6013	50
5956	50
5959	50
6506	50
6485	50
6014	50
6001	50
5971	50
6460	50
6129	50
5977	50
6356	50
6199	50
6216	50
6328	50
6124	50
6427	50
6241	50
6064	50
6170	50
6021	50
6524	50
6386	50
5948	50
6097	50
6246	50
5867	50
6240	50
6351	50
5985	50
6188	50
6008	50
5934	50
6109	50
6331	50
6411	50
6654	50
