"rCRA"	"rError"
30467	50
31369	50
31694	50
31499	50
30736	50
31885	50
31605	50
31420	50
31044	50
30863	50
31265	50
30656	50
31109	50
31168	50
31127	50
31365	50
30947	50
30909	50
31442	50
30983	50
31500	50
30520	50
31260	50
31170	50
31648	50
31262	50
31207	50
31462	50
30619	50
31088	50
31325	50
31329	50
31114	50
31247	50
31023	50
31521	50
31366	50
30521	50
31376	50
31489	50
31363	50
30540	50
31392	50
31441	50
31503	50
30713	50
30511	50
31281	50
31333	50
30930	50
31139	50
31467	50
31110	50
30433	50
31491	50
31199	50
31306	50
31420	50
31308	50
30625	50
30751	50
30682	50
30641	50
31222	50
31404	50
30921	50
31629	50
31355	50
31041	50
31375	50
31429	50
31311	50
31387	50
31532	50
31293	50
31295	50
31448	50
31202	50
31116	50
31331	50
