"rCRA"	"rError"
33215	20
33053	20
33000	20
33393	20
32863	20
33146	20
33189	20
32900	20
32993	20
33441	20
32535	20
32697	20
33306	20
32841	20
32690	20
32865	20
33303	20
33403	20
32784	20
32803	20
32810	20
32953	20
32801	20
33155	20
32931	20
32898	20
33020	20
32841	20
33223	20
33377	20
33413	20
32778	20
33029	20
33425	20
32652	20
33239	20
33059	20
32900	20
32872	20
33099	20
33065	20
33015	20
33262	20
32777	20
32918	20
32990	20
32897	20
32671	20
32603	20
32988	20
33233	20
33176	20
32813	20
32643	20
32928	20
32703	20
33237	20
33175	20
32839	20
33400	20
33463	20
33327	20
32971	20
32971	20
33482	20
32843	20
33371	20
33375	20
33231	20
33376	20
32884	20
33056	20
32926	20
32917	20
32984	20
33066	20
33120	20
33260	20
33427	20
33191	20
