"rCRA"	"rError"
6805	20
6278	20
5983	20
6279	20
6028	20
6975	20
5944	20
6243	20
6755	20
5990	20
6147	20
6203	20
6170	20
6175	20
6091	20
6178	20
6197	20
6169	20
6646	20
6471	20
6169	20
6260	20
6222	20
6200	20
6111	20
6097	20
6011	20
6058	20
6189	20
6363	20
6176	20
6028	20
6145	20
6243	20
6232	20
6175	20
6700	20
6088	20
6302	20
6646	20
6071	20
6424	20
6442	20
6184	20
6202	20
6170	20
6402	20
6739	20
6583	20
6470	20
6587	20
6106	20
6212	20
6184	20
6042	20
5972	20
6230	20
6013	20
6219	20
6017	20
6002	20
5993	20
6292	20
6294	20
6421	20
6465	20
6042	20
5981	20
6095	20
5992	20
6548	20
6167	20
6139	20
5980	20
6049	20
6433	20
6064	20
6669	20
6446	20
6281	20
