"rCRA"	"rError"
33387	50
33555	50
33734	50
33683	50
33590	50
33504	50
34072	50
33452	50
33456	50
33742	50
33926	50
33552	50
33553	50
33527	50
33678	50
33823	50
33580	50
33929	50
33529	50
33615	50
33425	50
33489	50
33402	50
33728	50
33572	50
33579	50
33546	50
33433	50
33724	50
33687	50
33478	50
33440	50
33591	50
33790	50
33341	50
33515	50
33510	50
33510	50
33546	50
33568	50
33628	50
33635	50
33702	50
33457	50
33605	50
34399	50
33639	50
33579	50
33811	50
33665	50
33482	50
33972	50
33606	50
33404	50
33436	50
33554	50
33738	50
33586	50
33733	50
33793	50
33591	50
33474	50
33494	50
33822	50
33743	50
33535	50
33754	50
33656	50
33621	50
33259	50
33603	50
33334	50
33493	50
33886	50
33872	50
33691	50
33792	50
33664	50
33666	50
33553	50
