"rCRA"	"rError"
32404	50
32050	50
32271	50
32102	50
32356	50
32007	50
32390	50
31836	50
32324	50
32572	50
32457	50
32526	50
32099	50
32327	50
31906	50
32747	50
31609	50
32258	50
32312	50
32286	50
31623	50
31880	50
32266	50
32281	50
32215	50
31999	50
32468	50
31847	50
32661	50
32213	50
32126	50
32461	50
32656	50
32633	50
32244	50
32073	50
32407	50
32218	50
32200	50
31895	50
32543	50
32614	50
31807	50
32427	50
32680	50
32214	50
32294	50
32400	50
32270	50
32341	50
32920	50
32325	50
32588	50
31950	50
32558	50
32934	50
31954	50
32344	50
31841	50
32315	50
31685	50
32351	50
32240	50
32124	50
32422	50
31893	50
32427	50
32510	50
31914	50
32359	50
31681	50
32559	50
32306	50
31979	50
31927	50
32339	50
32356	50
31982	50
32317	50
32824	50
