"rCRA"	"rError"
33763	50
34218	50
33623	50
33868	50
34355	50
34342	50
33747	50
33563	50
34084	50
33842	50
34322	50
34032	50
33868	50
34281	50
33700	50
33952	50
33951	50
33688	50
33683	50
33474	50
33525	50
34253	50
33585	50
33405	50
33981	50
33730	50
33503	50
33512	50
33677	50
34371	50
34015	50
33905	50
34313	50
33554	50
33468	50
33775	50
33752	50
34030	50
34202	50
33475	50
33892	50
34338	50
33683	50
34433	50
33630	50
34443	50
34019	50
33718	50
33682	50
33973	50
34214	50
34269	50
34261	50
34217	50
34732	50
33824	50
33897	50
33823	50
33588	50
33593	50
33443	50
34454	50
34019	50
33700	50
33774	50
33719	50
33442	50
33460	50
33739	50
34210	50
34321	50
33682	50
33426	50
33749	50
34193	50
34414	50
34250	50
34438	50
34213	50
34041	50
