"rCRA"	"rError"
2671	20
2448	20
2734	20
3010	20
2449	20
2391	20
2830	20
2974	20
3040	20
2942	20
2820	20
2455	20
2483	20
2467	20
2965	20
2433	20
2716	20
2954	20
2720	20
2490	20
2503	20
2407	20
3059	20
2782	20
2520	20
2906	20
2776	20
2819	20
2849	20
2442	20
2613	20
2469	20
2846	20
2896	20
2517	20
3075	20
2876	20
2441	20
2450	20
2749	20
2894	20
2851	20
2920	20
2938	20
3038	20
2523	20
2491	20
2966	20
2985	20
2828	20
2448	20
2392	20
2481	20
3028	20
2902	20
2891	20
2752	20
2431	20
2660	20
2980	20
2405	20
3080	20
2704	20
2805	20
2971	20
2730	20
3044	20
2936	20
2965	20
3055	20
3086	20
3114	20
2720	20
2572	20
2980	20
2466	20
2918	20
3127	20
2761	20
3019	20
