"rCRA"	"rError"
33494	20
33321	20
33297	20
32877	20
33287	20
33283	20
33420	20
33330	20
33280	20
33409	20
33152	20
33291	20
33237	20
33199	20
33521	20
33163	20
33432	20
33395	20
33487	20
33302	20
33282	20
33101	20
33424	20
33113	20
33330	20
33285	20
33368	20
32787	20
33292	20
33301	20
33123	20
33327	20
33011	20
33126	20
33178	20
33432	20
33237	20
32835	20
32954	20
33442	20
33261	20
33118	20
33448	20
33356	20
33303	20
32968	20
33383	20
33296	20
33456	20
33327	20
33087	20
33274	20
33276	20
33260	20
33132	20
33346	20
33400	20
32860	20
33448	20
33236	20
33359	20
33189	20
33532	20
33477	20
33477	20
33340	20
33165	20
33510	20
33028	20
33436	20
33255	20
33361	20
33418	20
33192	20
33054	20
33315	20
33308	20
33112	20
33182	20
33419	20
