"rCRA"	"rError"
7894	20
7185	20
7184	20
7882	20
7946	20
7290	20
7307	20
7929	20
7181	20
7187	20
7655	20
7767	20
7609	20
7688	20
7472	20
7854	20
7972	20
7471	20
7530	20
7751	20
7500	20
7285	20
7301	20
7711	20
7735	20
7728	20
7143	20
7314	20
7337	20
7726	20
7740	20
7298	20
7555	20
7536	20
7085	20
7315	20
7178	20
7422	20
7327	20
7367	20
7760	20
7155	20
7419	20
7393	20
7105	20
7447	20
7445	20
7337	20
7724	20
7130	20
7051	20
7691	20
7463	20
7179	20
7299	20
7910	20
7942	20
7443	20
7374	20
7355	20
7695	20
7777	20
7850	20
7444	20
7295	20
7725	20
7439	20
7527	20
7653	20
7476	20
7330	20
7465	20
7291	20
7785	20
7658	20
7496	20
7261	20
7615	20
7300	20
7741	20
