"rCRA"	"rError"
9489	50
9533	50
9402	50
9447	50
9156	50
8936	50
8885	50
9190	50
9441	50
9201	50
9436	50
9208	50
9600	50
8917	50
9359	50
9584	50
8858	50
9188	50
9536	50
9203	50
9100	50
8877	50
8923	50
8874	50
8815	50
8817	50
9472	50
9307	50
9167	50
9507	50
9434	50
9446	50
8975	50
8904	50
8935	50
8784	50
8836	50
8792	50
8899	50
9479	50
8963	50
9457	50
9517	50
9710	50
9362	50
8862	50
9196	50
9177	50
8851	50
9213	50
9556	50
9312	50
8868	50
9221	50
8984	50
9449	50
9390	50
9305	50
9157	50
9606	50
9381	50
9066	50
9181	50
9509	50
9269	50
9024	50
9321	50
9294	50
8927	50
9516	50
9160	50
9311	50
9541	50
8902	50
8906	50
8993	50
8916	50
9249	50
9207	50
8996	50
