"rCRA"	"rError"
1527	50
1274	50
1992	50
1961	50
1863	50
2162	50
1927	50
1764	50
2017	50
2018	50
1680	50
1706	50
1828	50
1642	50
1814	50
1847	50
1481	50
1850	50
1479	50
1749	50
1766	50
1701	50
1497	50
1358	50
1662	50
1605	50
1506	50
1774	50
1917	50
1777	50
2116	50
1433	50
1893	50
1602	50
1963	50
1972	50
1361	50
1925	50
1598	50
2038	50
1623	50
1352	50
2077	50
1701	50
1925	50
1863	50
2127	50
1410	50
1922	50
1980	50
2109	50
1824	50
1442	50
1815	50
1683	50
1393	50
1332	50
1644	50
2229	50
1766	50
1849	50
1864	50
1606	50
2131	50
1881	50
1773	50
2006	50
1433	50
1952	50
2027	50
1638	50
1268	50
1376	50
1737	50
1565	50
1729	50
1735	50
1802	50
2058	50
1812	50
