"rCRA"	"rError"
28341	50
27604	50
27012	50
27459	50
27687	50
27708	50
26901	50
27512	50
27521	50
27865	50
27354	50
27448	50
27494	50
27362	50
27482	50
28140	50
28059	50
27313	50
27548	50
27473	50
27514	50
27470	50
27659	50
27443	50
27721	50
27705	50
27315	50
27979	50
27465	50
27641	50
27680	50
27345	50
27573	50
27086	50
27563	50
27837	50
27439	50
27958	50
27536	50
27385	50
27923	50
27310	50
27558	50
27543	50
27266	50
27502	50
26852	50
27489	50
28013	50
28209	50
28017	50
27836	50
27993	50
27532	50
27676	50
27202	50
27376	50
27586	50
27479	50
27300	50
27518	50
28077	50
27661	50
27030	50
27368	50
27120	50
26993	50
27347	50
26843	50
27883	50
27815	50
27507	50
27859	50
27362	50
27984	50
27649	50
27604	50
27906	50
27142	50
27477	50
