"rCRA"	"rError"
27413	50
27505	50
27714	50
27778	50
27902	50
27467	50
27372	50
27501	50
26720	50
27429	50
27111	50
26567	50
27524	50
27179	50
27545	50
26528	50
27545	50
27582	50
26752	50
26947	50
27016	50
27381	50
27011	50
26841	50
26529	50
27451	50
27314	50
27476	50
26634	50
27699	50
27219	50
27332	50
27799	50
27286	50
27605	50
27311	50
27416	50
26989	50
27326	50
26724	50
26792	50
27499	50
27449	50
27575	50
27405	50
26503	50
26540	50
27336	50
26622	50
26500	50
27222	50
27812	50
26382	50
26774	50
27067	50
26577	50
27512	50
27473	50
26482	50
27586	50
27258	50
27373	50
27226	50
26519	50
27752	50
27604	50
27378	50
27075	50
27225	50
27364	50
27004	50
26731	50
26577	50
26615	50
27335	50
27563	50
26620	50
26751	50
27421	50
27667	50
