"rCRA"	"rError"
33689	50
34604	50
34273	50
33770	50
34166	50
34469	50
34515	50
34264	50
33821	50
33843	50
34053	50
34745	50
33397	50
34402	50
33928	50
33578	50
34632	50
34149	50
34213	50
34932	50
33685	50
33571	50
34616	50
33718	50
33590	50
33740	50
33847	50
34251	50
34256	50
33851	50
33585	50
33422	50
33720	50
33709	50
33603	50
34432	50
33542	50
34165	50
34566	50
34036	50
34378	50
33518	50
34393	50
34208	50
34086	50
33933	50
33646	50
33913	50
34577	50
33665	50
34162	50
34367	50
34593	50
33948	50
33463	50
33606	50
33922	50
34295	50
33841	50
33465	50
33750	50
34591	50
34348	50
34362	50
34173	50
34498	50
34597	50
34565	50
33634	50
34203	50
33793	50
33889	50
33370	50
33989	50
34708	50
33850	50
33489	50
33658	50
33576	50
33628	50
