"rCRA"	"rError"
32547	50
32539	50
32926	50
32053	50
32597	50
32160	50
32212	50
32456	50
32542	50
32517	50
32474	50
32330	50
32327	50
32404	50
32676	50
32384	50
32397	50
32869	50
32567	50
32947	50
32667	50
32302	50
32519	50
32488	50
32492	50
32140	50
32105	50
32509	50
32418	50
32304	50
32993	50
32590	50
32276	50
32199	50
32308	50
32520	50
32691	50
31858	50
32306	50
32239	50
32839	50
32372	50
32003	50
32336	50
32322	50
32477	50
32580	50
32721	50
32301	50
32434	50
32422	50
32502	50
32440	50
32751	50
32337	50
32375	50
32440	50
32728	50
33110	50
32408	50
32705	50
32233	50
32710	50
32885	50
32911	50
32851	50
32285	50
32413	50
32249	50
32604	50
32341	50
32281	50
32392	50
32130	50
32614	50
32235	50
32651	50
32438	50
32011	50
32327	50
