"rCRA"	"rError"
26250	20
27543	20
26369	20
26272	20
26876	20
26341	20
26357	20
27175	20
26418	20
26973	20
26294	20
26331	20
26227	20
26293	20
26694	20
26409	20
26355	20
26638	20
27393	20
26816	20
26288	20
26264	20
27478	20
26539	20
26243	20
26427	20
26446	20
26325	20
27496	20
26475	20
26107	20
27165	20
26367	20
26831	20
26994	20
26425	20
26279	20
27431	20
26150	20
26439	20
26256	20
26671	20
26330	20
26366	20
26297	20
26375	20
26285	20
26272	20
27114	20
26518	20
26332	20
26214	20
26696	20
27356	20
26321	20
26302	20
26301	20
26190	20
26536	20
26944	20
26408	20
26351	20
27281	20
26397	20
26268	20
26547	20
27396	20
26318	20
26382	20
26207	20
26379	20
27460	20
27591	20
27452	20
26279	20
27145	20
26635	20
26729	20
26352	20
27087	20
