"rCRA"	"rError"
5486	50
4781	50
5176	50
5315	50
5240	50
5368	50
4975	50
5120	50
5706	50
5597	50
5616	50
5210	50
5365	50
5011	50
4835	50
5003	50
4991	50
5105	50
5411	50
5235	50
5005	50
4887	50
5353	50
5042	50
5187	50
5041	50
5068	50
5567	50
5291	50
5606	50
4751	50
5386	50
5240	50
5087	50
5159	50
5254	50
5194	50
5716	50
4963	50
5435	50
5533	50
5309	50
5354	50
5652	50
5574	50
5452	50
5196	50
5291	50
5606	50
5271	50
5324	50
4940	50
4988	50
5213	50
5316	50
5660	50
4817	50
5031	50
5353	50
5557	50
5344	50
5316	50
5287	50
5442	50
5313	50
5215	50
4958	50
4965	50
5286	50
5293	50
5414	50
5296	50
5009	50
5309	50
5331	50
5109	50
4949	50
5257	50
5532	50
5079	50
