"rCRA"	"rError"
4257	50
4128	50
4571	50
4677	50
4478	50
4579	50
4150	50
4174	50
4474	50
4415	50
4424	50
4442	50
4095	50
4127	50
4517	50
4346	50
4071	50
4154	50
4547	50
4263	50
4071	50
4462	50
4014	50
4182	50
4183	50
4498	50
3966	50
4478	50
4468	50
4417	50
4114	50
4091	50
4068	50
4428	50
4005	50
4701	50
4437	50
4542	50
4582	50
4407	50
4106	50
4518	50
4097	50
4080	50
4466	50
4336	50
4174	50
4164	50
4143	50
4324	50
4439	50
4515	50
4412	50
4209	50
4346	50
4251	50
4459	50
4199	50
4484	50
4130	50
4196	50
4146	50
4395	50
4077	50
4144	50
4187	50
4521	50
4405	50
4478	50
4468	50
4500	50
4503	50
4498	50
4777	50
4529	50
4379	50
4731	50
4358	50
4474	50
4098	50
