"rCRA"	"rError"
3065	20
2940	20
2799	20
3237	20
2812	20
2947	20
2781	20
2474	20
3076	20
2899	20
2494	20
2925	20
3101	20
2574	20
2837	20
2786	20
2703	20
2836	20
2879	20
2679	20
2483	20
2580	20
2461	20
3023	20
3016	20
2812	20
2462	20
2975	20
2714	20
2435	20
2739	20
3087	20
3193	20
2868	20
2924	20
2498	20
2572	20
3318	20
2620	20
2919	20
2696	20
2996	20
2962	20
2487	20
2678	20
2844	20
2750	20
2852	20
2797	20
2468	20
3084	20
2882	20
2696	20
2538	20
2495	20
3270	20
2787	20
2454	20
2489	20
2945	20
3059	20
2890	20
2508	20
2515	20
2872	20
3069	20
2907	20
2903	20
2463	20
3069	20
2959	20
2476	20
3101	20
2734	20
2891	20
2450	20
3279	20
2768	20
2485	20
3079	20
