"rCRA"	"rError"
27712	20
26920	20
26769	20
26583	20
27727	20
27293	20
26674	20
27403	20
27654	20
26934	20
26297	20
26387	20
26979	20
26845	20
27131	20
26884	20
27809	20
27333	20
27371	20
26549	20
26782	20
26458	20
27501	20
26324	20
26659	20
26466	20
26699	20
27271	20
27602	20
27753	20
27638	20
26485	20
27205	20
27430	20
26606	20
26826	20
26241	20
27555	20
26432	20
26861	20
26457	20
27727	20
26528	20
26587	20
27300	20
26420	20
26598	20
26552	20
27327	20
26441	20
27202	20
26467	20
26579	20
27497	20
27489	20
27676	20
27462	20
27300	20
27422	20
27583	20
27337	20
26449	20
27468	20
27321	20
27307	20
27518	20
27499	20
27577	20
26321	20
27752	20
27776	20
27449	20
27690	20
27374	20
27667	20
26704	20
26653	20
26659	20
26833	20
27619	20
