"rCRA"	"rError"
8735	20
8693	20
9214	20
8865	20
8901	20
8566	20
9211	20
8763	20
8493	20
8802	20
9092	20
8912	20
8705	20
8492	20
8856	20
8531	20
8685	20
8815	20
8913	20
8919	20
8762	20
8705	20
8959	20
8762	20
8853	20
9211	20
8732	20
8864	20
8717	20
8813	20
8888	20
9174	20
8774	20
8751	20
8604	20
8704	20
9216	20
8783	20
8795	20
8861	20
9210	20
8833	20
8751	20
8747	20
8688	20
9160	20
9202	20
8840	20
8902	20
9017	20
8872	20
8818	20
8901	20
8881	20
9195	20
8968	20
8817	20
8666	20
8789	20
8710	20
8922	20
8901	20
8825	20
8743	20
8895	20
8735	20
8880	20
8717	20
8841	20
8750	20
8782	20
8950	20
8759	20
8715	20
8827	20
8518	20
8846	20
8750	20
8692	20
8907	20
