"rCRA"	"rError"
28171	20
28591	20
28124	20
27744	20
28267	20
28141	20
28275	20
28497	20
28267	20
28482	20
28439	20
28539	20
28035	20
28173	20
28305	20
28477	20
28226	20
28503	20
28101	20
28220	20
28232	20
28426	20
28123	20
28262	20
28332	20
28058	20
28098	20
28070	20
28581	20
28295	20
28279	20
28165	20
27984	20
28455	20
27957	20
27869	20
27986	20
28397	20
28378	20
28328	20
28480	20
27856	20
28490	20
28096	20
28353	20
28172	20
27927	20
28295	20
28130	20
28190	20
28373	20
28360	20
28323	20
28305	20
28631	20
28464	20
28009	20
28282	20
28195	20
27978	20
28477	20
28331	20
28396	20
28188	20
28430	20
28479	20
28045	20
27744	20
28410	20
28098	20
27816	20
28468	20
28420	20
28378	20
28531	20
28606	20
28141	20
28423	20
28158	20
28216	20
