"rCRA"	"rError"
31370	20
31447	20
32060	20
31109	20
31976	20
31477	20
31748	20
32064	20
31244	20
31459	20
31462	20
31492	20
31200	20
31091	20
32078	20
31380	20
31260	20
31255	20
31424	20
31564	20
31525	20
31384	20
31400	20
31957	20
31845	20
31116	20
31772	20
31305	20
31749	20
31249	20
31342	20
31973	20
31489	20
31221	20
31394	20
31279	20
31345	20
31482	20
32045	20
31555	20
31564	20
31495	20
31735	20
31319	20
31427	20
31874	20
31493	20
31558	20
31317	20
31474	20
31229	20
31412	20
31307	20
31804	20
31616	20
31679	20
31113	20
31476	20
31547	20
31321	20
31187	20
31360	20
31029	20
32029	20
31296	20
31225	20
31502	20
31566	20
31112	20
31940	20
31370	20
32119	20
31155	20
31649	20
31735	20
31427	20
31409	20
31479	20
31522	20
31836	20
