"rCRA"	"rError"
4928	20
5365	20
5600	20
5184	20
5431	20
5198	20
5557	20
5331	20
5283	20
5237	20
5033	20
5403	20
5288	20
5324	20
5607	20
5418	20
5216	20
5138	20
5264	20
5522	20
5214	20
5579	20
5725	20
5217	20
4942	20
5714	20
5288	20
5270	20
5245	20
5310	20
4914	20
5436	20
5050	20
5349	20
5194	20
5211	20
5351	20
5675	20
5024	20
5284	20
4976	20
5717	20
5646	20
5682	20
5340	20
4962	20
5091	20
4861	20
4937	20
4845	20
5262	20
5685	20
5581	20
5294	20
5412	20
5055	20
5026	20
5386	20
5346	20
5496	20
4964	20
5552	20
5587	20
5701	20
5317	20
5056	20
5671	20
4969	20
5611	20
5638	20
5319	20
5711	20
5203	20
5073	20
4913	20
5444	20
5026	20
5018	20
4961	20
5183	20
