"rCRA"	"rError"
2162	50
2190	50
2235	50
2096	50
2437	50
1796	50
2449	50
1739	50
2369	50
2010	50
2077	50
2021	50
2627	50
1737	50
2291	50
2006	50
1744	50
2258	50
2116	50
1883	50
1875	50
2416	50
2458	50
1975	50
1902	50
2080	50
1934	50
2252	50
2401	50
2518	50
2297	50
2304	50
2046	50
2160	50
1927	50
2004	50
2204	50
2122	50
1749	50
2284	50
1879	50
1836	50
2019	50
2199	50
1778	50
1733	50
2147	50
2459	50
2282	50
2115	50
1993	50
2376	50
2472	50
1884	50
2504	50
1933	50
1991	50
2100	50
1928	50
2210	50
2038	50
2034	50
2479	50
2443	50
1999	50
2414	50
1970	50
2070	50
1967	50
2200	50
1920	50
2009	50
2354	50
2065	50
1874	50
1802	50
2227	50
2114	50
1926	50
1952	50
