"rCRA"	"rError"
7991	50
8443	50
8210	50
8123	50
8235	50
8059	50
8459	50
8347	50
7994	50
8134	50
7809	50
7894	50
8026	50
7894	50
7894	50
7893	50
8125	50
8078	50
7923	50
7910	50
7953	50
7903	50
7870	50
8198	50
8002	50
7798	50
7965	50
7862	50
7866	50
7875	50
7646	50
7985	50
7864	50
8255	50
8019	50
7838	50
7948	50
8024	50
8170	50
8510	50
7937	50
7971	50
8029	50
7958	50
7925	50
8140	50
7954	50
7850	50
8357	50
8132	50
8019	50
8032	50
8068	50
8125	50
8079	50
8190	50
8196	50
7908	50
7968	50
8195	50
7906	50
8338	50
7966	50
7927	50
8429	50
7904	50
8114	50
7977	50
8051	50
8220	50
8251	50
7990	50
7894	50
7858	50
8268	50
8255	50
8172	50
7794	50
8176	50
7874	50
