"rCRA"	"rError"
3484	50
3190	50
3390	50
2932	50
3377	50
3376	50
3243	50
3026	50
2918	50
3485	50
2825	50
3337	50
3192	50
2794	50
2993	50
3134	50
2818	50
2785	50
3211	50
3007	50
3552	50
3232	50
3534	50
3018	50
2954	50
2807	50
3489	50
3020	50
3071	50
2876	50
2956	50
3559	50
3450	50
3047	50
2906	50
3425	50
2963	50
3640	50
2900	50
3559	50
3404	50
3168	50
3377	50
3453	50
3217	50
3636	50
3026	50
3058	50
3446	50
3064	50
2902	50
3189	50
2932	50
2969	50
3391	50
3223	50
3517	50
3208	50
3185	50
3253	50
3134	50
3171	50
3046	50
3369	50
2981	50
3405	50
2834	50
3522	50
2918	50
3528	50
2907	50
3498	50
3043	50
2934	50
3150	50
3145	50
3580	50
3426	50
3055	50
3454	50
