"rCRA"	"rError"
33528	50
33479	50
33488	50
33504	50
33512	50
33528	50
33695	50
33420	50
33406	50
33495	50
33672	50
33619	50
33726	50
33539	50
33519	50
33419	50
33515	50
33380	50
33391	50
33584	50
33244	50
33364	50
33362	50
33376	50
33671	50
33858	50
33463	50
33470	50
33301	50
33486	50
33636	50
33503	50
33448	50
33744	50
33481	50
33190	50
33316	50
33467	50
33161	50
33565	50
33611	50
33264	50
33237	50
33328	50
33556	50
33337	50
33612	50
33414	50
33396	50
33431	50
33330	50
33365	50
33397	50
33434	50
33472	50
33565	50
33471	50
33487	50
33476	50
33628	50
33616	50
33551	50
33545	50
33291	50
33469	50
33354	50
33562	50
33466	50
33576	50
33379	50
33643	50
33466	50
33635	50
33749	50
33494	50
33417	50
33464	50
33571	50
33524	50
33553	50
