"rCRA"	"rError"
32557	20
32210	20
32290	20
32303	20
32089	20
32320	20
32310	20
31851	20
32271	20
32759	20
32837	20
32118	20
32386	20
32325	20
31792	20
32540	20
32340	20
32025	20
32284	20
32748	20
32186	20
32338	20
32210	20
32237	20
32684	20
32016	20
32662	20
31760	20
32417	20
32746	20
31728	20
32420	20
32405	20
32086	20
32264	20
32095	20
32477	20
32268	20
32190	20
32354	20
32175	20
32794	20
32386	20
32029	20
31754	20
32214	20
32556	20
32599	20
32660	20
32419	20
32299	20
32167	20
31866	20
31665	20
32707	20
32487	20
31890	20
32645	20
32593	20
32754	20
32184	20
32266	20
32080	20
32131	20
32349	20
31713	20
31765	20
32314	20
32574	20
32268	20
32530	20
32472	20
32405	20
32205	20
32505	20
32335	20
32542	20
32132	20
31830	20
32700	20
