"rCRA"	"rError"
26891	50
27003	50
27451	50
26646	50
27585	50
26302	50
26562	50
27448	50
26290	50
26309	50
26517	50
26707	50
26544	50
26885	50
27572	50
26314	50
27546	50
26986	50
26228	50
27401	50
26773	50
27580	50
26974	50
27280	50
26433	50
27388	50
26770	50
27554	50
27506	50
26566	50
26265	50
27495	50
27376	50
26562	50
27253	50
27005	50
26417	50
27537	50
27289	50
27416	50
26766	50
26841	50
26360	50
27174	50
27000	50
26320	50
27555	50
27150	50
26461	50
26286	50
26621	50
26351	50
26555	50
27645	50
26619	50
27410	50
27443	50
26360	50
26210	50
26355	50
27562	50
26753	50
26963	50
27544	50
26503	50
27383	50
27024	50
27568	50
26371	50
27118	50
27486	50
26837	50
26988	50
27413	50
27668	50
26300	50
27534	50
26671	50
27525	50
27640	50
