"rCRA"	"rError"
30861	50
31316	50
30787	50
30898	50
30450	50
30841	50
30957	50
30338	50
31122	50
30856	50
30583	50
30921	50
30509	50
30862	50
31003	50
31245	50
30903	50
30482	50
30396	50
30658	50
30643	50
31149	50
30558	50
31244	50
30899	50
30767	50
31443	50
31134	50
31155	50
31351	50
30744	50
30740	50
31281	50
30969	50
30831	50
31377	50
30567	50
30573	50
31132	50
30301	50
30986	50
30380	50
31373	50
31003	50
30696	50
30712	50
30532	50
30865	50
30401	50
31313	50
30756	50
30582	50
31271	50
30579	50
30608	50
30710	50
30446	50
31196	50
31397	50
30946	50
30725	50
30553	50
30759	50
31236	50
31295	50
31354	50
31225	50
31215	50
30769	50
31151	50
31354	50
31134	50
30620	50
30585	50
30572	50
30777	50
30691	50
30616	50
30554	50
30554	50
