"rCRA"	"rError"
11433	50
11031	50
11308	50
11111	50
11332	50
11323	50
11447	50
11686	50
11811	50
11245	50
11872	50
11303	50
11993	50
11427	50
11695	50
11184	50
11573	50
11766	50
11013	50
11934	50
11550	50
11080	50
11423	50
11327	50
11666	50
11424	50
11334	50
11670	50
11998	50
11618	50
11824	50
11161	50
11525	50
11475	50
11226	50
11185	50
11578	50
11276	50
11804	50
11064	50
11387	50
11878	50
11019	50
11360	50
11153	50
11834	50
11196	50
11915	50
11678	50
11026	50
11055	50
11235	50
11160	50
11841	50
11462	50
11752	50
11153	50
11071	50
11160	50
11383	50
11806	50
11056	50
11557	50
11557	50
11036	50
11126	50
11374	50
11014	50
11867	50
11791	50
11774	50
11475	50
11412	50
11225	50
11605	50
11936	50
11063	50
11721	50
11469	50
11300	50
