"rCRA"	"rError"
32082	50
32555	50
32812	50
32333	50
32221	50
32198	50
32245	50
31913	50
32452	50
32215	50
32740	50
32456	50
32093	50
31970	50
32352	50
32238	50
31900	50
32176	50
32508	50
32323	50
31999	50
32745	50
31963	50
32565	50
32170	50
31958	50
32060	50
32266	50
32725	50
32128	50
32208	50
32624	50
32186	50
32407	50
32328	50
32670	50
32742	50
32627	50
32334	50
32227	50
32512	50
32385	50
32284	50
32538	50
32600	50
32726	50
32239	50
32369	50
32945	50
32511	50
32659	50
32188	50
32720	50
32687	50
32584	50
32657	50
32618	50
31906	50
32623	50
32549	50
32494	50
32373	50
32135	50
32075	50
32365	50
32412	50
32314	50
32619	50
32685	50
32501	50
32159	50
32270	50
32420	50
32444	50
31958	50
32595	50
32630	50
32862	50
32368	50
32323	50
