"rCRA"	"rError"
30750	50
30522	50
30587	50
30339	50
30557	50
29836	50
30162	50
30414	50
30694	50
30629	50
30562	50
29845	50
30305	50
29972	50
30332	50
30596	50
29852	50
29946	50
30109	50
30448	50
29952	50
30507	50
30653	50
30057	50
30152	50
30631	50
30515	50
30253	50
30623	50
29956	50
30762	50
30544	50
30319	50
30068	50
30863	50
30678	50
29980	50
30710	50
30666	50
29866	50
29782	50
30521	50
30471	50
30654	50
29768	50
30268	50
30447	50
30509	50
30598	50
30612	50
30566	50
30727	50
30283	50
30670	50
30230	50
30616	50
30247	50
30762	50
30188	50
30583	50
29860	50
30117	50
30364	50
30578	50
29899	50
30637	50
30538	50
30613	50
30088	50
30207	50
30615	50
30037	50
30215	50
30652	50
30701	50
30293	50
30349	50
30587	50
30487	50
30499	50
