"rCRA"	"rError"
3470	20
3679	20
3622	20
3471	20
3427	20
3583	20
3553	20
3361	20
3810	20
3041	20
3350	20
3497	20
3803	20
3801	20
3395	20
3723	20
3346	20
3275	20
3502	20
3637	20
3488	20
3309	20
3711	20
3595	20
3876	20
3405	20
3741	20
3356	20
3294	20
3566	20
3094	20
3116	20
3616	20
3428	20
3774	20
3754	20
3159	20
3221	20
3038	20
3188	20
3521	20
3457	20
3278	20
3393	20
3094	20
3325	20
3117	20
3452	20
3437	20
3724	20
3275	20
3611	20
3497	20
3226	20
3436	20
3415	20
3082	20
3083	20
3087	20
3778	20
3731	20
3305	20
3241	20
3397	20
3018	20
3734	20
3016	20
3576	20
3528	20
3405	20
3761	20
3629	20
3434	20
3320	20
3104	20
3051	20
3237	20
3064	20
3240	20
3518	20
