"rCRA"	"rError"
3595	20
4060	20
3903	20
3804	20
3807	20
3897	20
3865	20
3644	20
3818	20
3562	20
3733	20
3656	20
3626	20
3370	20
3468	20
3389	20
3705	20
3424	20
3578	20
3347	20
3777	20
3599	20
3772	20
3894	20
3565	20
4076	20
3652	20
3432	20
3880	20
3506	20
4037	20
4019	20
3712	20
3491	20
3490	20
3606	20
3524	20
3441	20
3499	20
3887	20
3911	20
3390	20
3779	20
3823	20
3813	20
3747	20
3382	20
3516	20
3406	20
3789	20
3921	20
3693	20
3909	20
4016	20
3499	20
3959	20
3994	20
3427	20
3529	20
3921	20
4045	20
3849	20
3528	20
4037	20
3820	20
4016	20
3963	20
4040	20
3687	20
3509	20
3642	20
3942	20
3873	20
3722	20
3494	20
3451	20
3985	20
3915	20
3889	20
3437	20
