"rCRA"	"rError"
26541	50
26340	50
26337	50
26642	50
27174	50
26261	50
26333	50
26349	50
26143	50
26720	50
27247	50
26202	50
26543	50
26341	50
26383	50
26414	50
26670	50
26550	50
26148	50
26871	50
26410	50
26423	50
27007	50
26460	50
26696	50
26266	50
26820	50
26638	50
27478	50
26596	50
26376	50
26280	50
26394	50
26459	50
27158	50
26990	50
26339	50
26347	50
26343	50
26344	50
26780	50
26359	50
26292	50
26311	50
26512	50
26390	50
26535	50
26257	50
26366	50
26415	50
27068	50
26328	50
26746	50
26427	50
26314	50
26318	50
26176	50
26659	50
27209	50
26628	50
26145	50
26446	50
26313	50
26356	50
26243	50
26629	50
27475	50
26350	50
26220	50
27025	50
26931	50
27235	50
26346	50
26316	50
26333	50
27282	50
26313	50
26412	50
26571	50
26326	50
