"rCRA"	"rError"
8279	20
7980	20
8245	20
8200	20
8034	20
8520	20
8325	20
8018	20
7894	20
8324	20
8287	20
8011	20
8004	20
8113	20
7944	20
7940	20
8008	20
8351	20
8333	20
8177	20
8706	20
8348	20
7970	20
7994	20
8237	20
7970	20
8319	20
7916	20
8010	20
7865	20
8704	20
7923	20
7972	20
7932	20
8592	20
7874	20
8432	20
8345	20
8333	20
8277	20
7925	20
7942	20
8088	20
8148	20
8139	20
7993	20
7960	20
8185	20
7947	20
7998	20
8240	20
8160	20
7938	20
8028	20
7991	20
7987	20
8371	20
8099	20
8692	20
8218	20
7953	20
8015	20
8274	20
8688	20
8443	20
7887	20
8205	20
8536	20
8243	20
7953	20
8001	20
8272	20
8004	20
7971	20
7950	20
8667	20
7977	20
8237	20
8489	20
8462	20
