"rCRA"	"rError"
9326	20
9072	20
9024	20
9597	20
8965	20
9526	20
8891	20
8886	20
9383	20
9373	20
9193	20
9484	20
9364	20
9477	20
9226	20
9194	20
9558	20
8925	20
9416	20
9634	20
8914	20
9382	20
9288	20
8863	20
9257	20
9428	20
9185	20
9676	20
9674	20
9469	20
8854	20
9596	20
9180	20
9590	20
9576	20
9454	20
8949	20
9452	20
8860	20
8949	20
9460	20
8894	20
8909	20
8880	20
9401	20
9358	20
9578	20
9020	20
9591	20
8892	20
9436	20
9250	20
9470	20
8864	20
9042	20
9366	20
8925	20
9182	20
9253	20
9296	20
9091	20
9467	20
8869	20
9583	20
8923	20
9186	20
9336	20
9604	20
9558	20
8876	20
9172	20
9614	20
9441	20
8841	20
9178	20
9087	20
9487	20
8947	20
9519	20
9391	20
