"rCRA"	"rError"
30681	20
30130	20
30546	20
30135	20
30612	20
30709	20
30451	20
30962	20
31313	20
30903	20
30364	20
30730	20
31035	20
30835	20
30897	20
30536	20
30549	20
30885	20
30643	20
31045	20
30887	20
30457	20
30247	20
30388	20
31100	20
30349	20
30692	20
30790	20
30416	20
30403	20
30641	20
30676	20
30583	20
30295	20
30299	20
31128	20
30517	20
30248	20
30613	20
30525	20
30233	20
30648	20
30519	20
30372	20
30318	20
30718	20
30643	20
30265	20
30351	20
31421	20
30825	20
30839	20
30858	20
30525	20
30530	20
30466	20
30640	20
30806	20
30484	20
31290	20
30523	20
30700	20
30630	20
30654	20
30703	20
30742	20
30561	20
30633	20
30546	20
30346	20
30613	20
30744	20
31055	20
30563	20
30727	20
30762	20
30129	20
30437	20
30975	20
30593	20
