"rCRA"	"rError"
33479	50
33708	50
33430	50
34738	50
33462	50
34289	50
33776	50
33661	50
34011	50
33704	50
34344	50
34152	50
33571	50
33651	50
34291	50
33625	50
34358	50
34048	50
33548	50
34174	50
34085	50
33643	50
33942	50
33635	50
34506	50
33505	50
33532	50
34306	50
33429	50
33612	50
33610	50
34576	50
34038	50
34906	50
33789	50
33586	50
34439	50
34486	50
33561	50
33529	50
34395	50
34617	50
34719	50
33884	50
33627	50
34459	50
34182	50
34482	50
33665	50
34250	50
33768	50
33604	50
34137	50
33819	50
34106	50
33766	50
34288	50
33934	50
34258	50
33547	50
33708	50
33598	50
33590	50
34135	50
33645	50
33660	50
33831	50
33629	50
33652	50
34322	50
34094	50
34453	50
34510	50
34564	50
34333	50
33719	50
33639	50
33524	50
34019	50
33700	50
