"rCRA"	"rError"
26168	50
25249	50
26285	50
25514	50
25444	50
25333	50
25959	50
26080	50
25935	50
26244	50
26078	50
25941	50
26373	50
26305	50
25406	50
25185	50
26309	50
25694	50
25736	50
25619	50
25786	50
26160	50
25403	50
26078	50
26161	50
25849	50
26104	50
25421	50
25532	50
26359	50
26047	50
26306	50
26037	50
25472	50
26163	50
26207	50
25903	50
25788	50
26274	50
26059	50
26010	50
26282	50
25470	50
25682	50
25910	50
26175	50
25709	50
25819	50
25883	50
26256	50
25184	50
25480	50
25181	50
26043	50
25715	50
26299	50
25912	50
26237	50
26208	50
25487	50
25306	50
26212	50
25700	50
26346	50
25980	50
26352	50
26276	50
25336	50
25711	50
25449	50
26158	50
25591	50
26462	50
25411	50
26467	50
25364	50
25926	50
25317	50
26147	50
26471	50
