"rCRA"	"rError"
5061	20
5352	20
4800	20
5106	20
5208	20
5278	20
5030	20
4698	20
5057	20
5292	20
4732	20
5412	20
4711	20
5245	20
5269	20
4709	20
4841	20
4946	20
4681	20
5054	20
4771	20
4957	20
4720	20
5068	20
5120	20
5117	20
4926	20
5047	20
4613	20
5166	20
4804	20
5129	20
5244	20
5180	20
4760	20
5314	20
5382	20
4651	20
4680	20
4809	20
4687	20
4944	20
5271	20
4901	20
4607	20
5094	20
4747	20
5115	20
4969	20
4942	20
5385	20
5420	20
5000	20
4726	20
5063	20
5091	20
5020	20
5297	20
5061	20
5307	20
5328	20
5044	20
5215	20
4728	20
4871	20
5358	20
5109	20
4993	20
5235	20
5415	20
4905	20
5065	20
4792	20
5153	20
5053	20
4935	20
4602	20
4950	20
4684	20
5315	20
