"rCRA"	"rError"
33006	50
32821	50
32268	50
32211	50
32328	50
32588	50
32353	50
32476	50
33038	50
31818	50
32187	50
32909	50
32543	50
32085	50
32461	50
32851	50
32357	50
32752	50
32594	50
32537	50
32446	50
32348	50
32559	50
32027	50
32235	50
32821	50
32062	50
32662	50
32322	50
32153	50
32934	50
32187	50
32314	50
32241	50
33108	50
32781	50
32635	50
32657	50
32563	50
32759	50
32948	50
31993	50
32209	50
32644	50
32953	50
32052	50
32017	50
32396	50
32108	50
32518	50
32875	50
32762	50
32295	50
32863	50
32076	50
32301	50
32174	50
32405	50
32139	50
32478	50
32831	50
32861	50
32419	50
31874	50
32864	50
32506	50
32204	50
33014	50
32464	50
32632	50
31943	50
32261	50
32249	50
33003	50
32637	50
32743	50
32384	50
32234	50
32301	50
32422	50
