"rCRA"	"rError"
9104	50
8859	50
9131	50
8884	50
8737	50
9170	50
8856	50
9404	50
8809	50
8691	50
8814	50
9245	50
8713	50
9163	50
9345	50
9276	50
9178	50
8883	50
9306	50
8773	50
8830	50
8727	50
8943	50
8852	50
8656	50
9091	50
8863	50
8916	50
9299	50
9243	50
8947	50
9211	50
8791	50
8757	50
8683	50
8764	50
9301	50
8674	50
9285	50
8821	50
8744	50
9001	50
9203	50
9214	50
8846	50
8943	50
8938	50
9138	50
9147	50
8765	50
9072	50
9335	50
8945	50
8951	50
8630	50
8796	50
9272	50
9358	50
9148	50
8867	50
9024	50
9296	50
8802	50
8895	50
8695	50
8902	50
9129	50
8871	50
8856	50
9236	50
9196	50
8841	50
8700	50
8788	50
8799	50
9246	50
8863	50
8905	50
8979	50
8870	50
