"rCRA"	"rError"
8789	50
8290	50
8940	50
8277	50
8712	50
8344	50
8829	50
8835	50
8382	50
9015	50
8563	50
8257	50
8121	50
8903	50
8194	50
8823	50
8256	50
8710	50
8747	50
8432	50
8935	50
8799	50
8781	50
8850	50
8854	50
8409	50
8369	50
8254	50
8768	50
8364	50
8470	50
8710	50
8390	50
8140	50
8307	50
8749	50
8268	50
8652	50
8774	50
8224	50
8425	50
8728	50
8788	50
8488	50
8412	50
8326	50
8873	50
8588	50
8959	50
8747	50
8334	50
8828	50
8530	50
8732	50
8464	50
8748	50
8884	50
8310	50
8403	50
8841	50
8107	50
8766	50
8226	50
8683	50
8855	50
8347	50
8846	50
8472	50
8258	50
8706	50
8400	50
8769	50
8747	50
8389	50
8927	50
8986	50
8799	50
8746	50
8715	50
8481	50
