"rCRA"	"rError"
1752	50
2046	50
1924	50
1961	50
2020	50
2084	50
2224	50
2166	50
2127	50
2148	50
1947	50
1753	50
1951	50
1533	50
1630	50
1803	50
2227	50
1941	50
2201	50
2255	50
1775	50
2195	50
1981	50
1590	50
1909	50
1662	50
1625	50
2015	50
2471	50
1776	50
1767	50
2115	50
1833	50
2197	50
1923	50
1815	50
2234	50
1758	50
1520	50
2379	50
1679	50
2002	50
1713	50
1868	50
1684	50
1559	50
1678	50
1831	50
1773	50
2207	50
2025	50
2133	50
2193	50
2039	50
2214	50
1720	50
1790	50
1701	50
1970	50
1639	50
1664	50
1718	50
1683	50
2153	50
2088	50
2068	50
1921	50
1948	50
1961	50
1977	50
2192	50
1932	50
1822	50
2291	50
1895	50
2248	50
2130	50
1770	50
1683	50
1550	50
